--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.190244
RECALL@1 0.044345
NDCG@1 0.190244
MAP@1 0.190244
MAP 0.237816
PREC@3 0.122132
RECALL@3 0.083696
NDCG@3 0.280551
MAP@3 0.236134
PREC@5 0.095176
RECALL@5 0.106752
NDCG@5 0.298038
MAP@5 0.243305
PREC@10 0.062276
RECALL@10 0.136176
NDCG@10 0.30481
MAP@10 0.237816
AGG_DIV@1 111
GINI@1 0.9982925462699612
ENTROPY@1 1.3028873856134477
COVERAGE@1 0.010033444816053512
AGG_DIV@3 209
GINI@3 0.9975432053024194
ENTROPY@3 1.482705796827093
COVERAGE@3 0.018891801500497154
AGG_DIV@5 253
GINI@5 0.9972380476645585
ENTROPY@5 1.5531403560002048
COVERAGE@5 0.02286902286902287
AGG_DIV@10 302
GINI@10 0.9971553768550037
ENTROPY@10 1.579635655461816
COVERAGE@10 0.02729820121124469
