--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.227045
RECALL@1 0.023852
NDCG@1 0.227045
MAP@1 0.227045
MAP 0.309752
PREC@3 0.209794
RECALL@3 0.068192
NDCG@3 0.402255
MAP@3 0.319978
PREC@5 0.171285
RECALL@5 0.090554
NDCG@5 0.41287
MAP@5 0.322807
PREC@10 0.137396
RECALL@10 0.142806
NDCG@10 0.421842
MAP@10 0.309752
AGG_DIV@1 54
GINI@1 0.9987402126845704
ENTROPY@1 1.0276401232958687
COVERAGE@1 0.0058964839484603624
AGG_DIV@3 98
GINI@3 0.997906840522373
ENTROPY@3 1.351435908211937
COVERAGE@3 0.01070102642498362
AGG_DIV@5 125
GINI@5 0.9973797672624846
ENTROPY@5 1.4692231951224917
COVERAGE@5 0.013649268399213802
AGG_DIV@10 202
GINI@10 0.9961621908475572
ENTROPY@10 1.64279183382478
COVERAGE@10 0.022057217733129506
