--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.262104
RECALL@1 0.026966
NDCG@1 0.262104
MAP@1 0.262104
MAP 0.313397
PREC@3 0.20089
RECALL@3 0.063048
NDCG@3 0.385481
MAP@3 0.325125
PREC@5 0.168614
RECALL@5 0.085618
NDCG@5 0.40186
MAP@5 0.330145
PREC@10 0.142738
RECALL@10 0.144858
NDCG@10 0.408232
MAP@10 0.313397
AGG_DIV@1 169
GINI@1 0.9924173218833814
ENTROPY@1 1.8968116154266577
COVERAGE@1 0.01845381087573706
AGG_DIV@3 320
GINI@3 0.9881488779904611
ENTROPY@3 2.0817011586992074
COVERAGE@3 0.03494212710198733
AGG_DIV@5 442
GINI@5 0.984556492796479
ENTROPY@5 2.1983350019205803
COVERAGE@5 0.048263813059620006
AGG_DIV@10 644
GINI@10 0.9771553826702389
ENTROPY@10 2.3990712371843457
COVERAGE@10 0.07032103079274951
