--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.229617
RECALL@1 0.02137
NDCG@1 0.229617
MAP@1 0.229617
MAP 0.288596
PREC@3 0.170272
RECALL@3 0.047277
NDCG@3 0.341443
MAP@3 0.287854
PREC@5 0.153411
RECALL@5 0.069124
NDCG@5 0.36973
MAP@5 0.299462
PREC@10 0.131947
RECALL@10 0.121551
NDCG@10 0.382659
MAP@10 0.288596
GINI@1 0.9947079127301438
ENTROPY@1 1.7669651255778451
COVERAGE@1 0.014157973174366617
GINI@3 0.9918803065945102
ENTROPY@3 1.9723927571355864
COVERAGE@3 0.025654673195656803
GINI@5 0.9897356207937532
ENTROPY@5 2.0765644943409285
COVERAGE@5 0.0351288056206089
GINI@10 0.9840413801825627
ENTROPY@10 2.2757214605704976
COVERAGE@10 0.05503512880562061
