--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.188648
RECALL@1 0.017856
NDCG@1 0.188648
MAP@1 0.188648
MAP 0.243832
PREC@3 0.148581
RECALL@3 0.040259
NDCG@3 0.296713
MAP@3 0.244018
PREC@5 0.126878
RECALL@5 0.056771
NDCG@5 0.320549
MAP@5 0.254229
PREC@10 0.093823
RECALL@10 0.077674
NDCG@10 0.324879
MAP@10 0.243832
AGG_DIV@1 22
GINI@1 0.9992830359049903
ENTROPY@1 0.8590915205001917
COVERAGE@1 0.0024022712382616293
AGG_DIV@3 38
GINI@3 0.9987837719971324
ENTROPY@3 1.137419727054025
COVERAGE@3 0.004149377593360996
AGG_DIV@5 52
GINI@5 0.9983782751970172
ENTROPY@5 1.269832256865719
COVERAGE@5 0.005678095654072942
AGG_DIV@10 82
GINI@10 0.997718981932843
ENTROPY@10 1.4208044313227561
COVERAGE@10 0.008953920069884254
