--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.373957
RECALL@1 0.047183
NDCG@1 0.373957
MAP@1 0.373957
MAP 0.423076
PREC@3 0.286589
RECALL@3 0.095808
NDCG@3 0.518421
MAP@3 0.447969
PREC@5 0.24975
RECALL@5 0.130939
NDCG@5 0.52949
MAP@5 0.450533
PREC@10 0.200334
RECALL@10 0.202119
NDCG@10 0.527598
MAP@10 0.423076
AGG_DIV@1 131
GINI@1 0.994269313210734
ENTROPY@1 1.8050791718971972
COVERAGE@1 0.014304433282376065
AGG_DIV@3 256
GINI@3 0.991203772304383
ENTROPY@3 1.9891632839233317
COVERAGE@3 0.027953701681589865
AGG_DIV@5 332
GINI@5 0.9891567973740512
ENTROPY@5 2.0880423363630363
COVERAGE@5 0.036252456868311855
AGG_DIV@10 453
GINI@10 0.9851789946572523
ENTROPY@10 2.2436721539643503
COVERAGE@10 0.04946494867875082
