--- DBPedia Page Rank 80/20 Algorithm --- 
PREC@1 0.211667
RECALL@1 0.024752
NDCG@1 0.211667
MAP@1 0.211667
MAP 0.273041
PREC@3 0.17
RECALL@3 0.056588
NDCG@3 0.314502
MAP@3 0.263611
PREC@5 0.156
RECALL@5 0.089615
NDCG@5 0.352143
MAP@5 0.2796
PREC@10 0.127333
RECALL@10 0.134292
NDCG@10 0.369197
MAP@10 0.273041
GINI@1 0.998476692312627
ENTROPY@1 1.0269196848781361
COVERAGE@1 0.007922912205567453
GINI@3 0.997725513364961
ENTROPY@3 1.3170011828005599
COVERAGE@3 0.01423982869379015
GINI@5 0.9971013032864533
ENTROPY@5 1.46599861102069
COVERAGE@5 0.01873661670235546
GINI@10 0.9954129884554295
ENTROPY@10 1.6910369702839276
COVERAGE@10 0.03126338329764454
