--- BPR-MF Algorithm --- 
PREC@1 0.195326
RECALL@1 0.019875
NDCG@1 0.195326
MAP@1 0.195326
MAP 0.275886
PREC@3 0.180301
RECALL@3 0.060263
NDCG@3 0.341122
MAP@3 0.271842
PREC@5 0.16227
RECALL@5 0.086249
NDCG@5 0.363288
MAP@5 0.281682
PREC@10 0.139733
RECALL@10 0.138459
NDCG@10 0.377763
MAP@10 0.275886
AGG_DIV@1 193
GINI@1 0.990325456760094
ENTROPY@1 2.006990116449606
COVERAGE@1 0.02101938575473753
AGG_DIV@3 337
GINI@3 0.9859727207494557
ENTROPY@3 2.18669206628936
COVERAGE@3 0.036702243519930296
AGG_DIV@5 453
GINI@5 0.9830242428579091
ENTROPY@5 2.2700737013039367
COVERAGE@5 0.04933565671966892
AGG_DIV@10 642
GINI@10 0.9780111163522109
ENTROPY@10 2.387905249651874
COVERAGE@10 0.06991940753648443
