--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.325543
RECALL@1 0.035464
NDCG@1 0.325543
MAP@1 0.325543
MAP 0.379505
PREC@3 0.248748
RECALL@3 0.081545
NDCG@3 0.457238
MAP@3 0.39246
PREC@5 0.217696
RECALL@5 0.11539
NDCG@5 0.470953
MAP@5 0.396325
PREC@10 0.169282
RECALL@10 0.175337
NDCG@10 0.476475
MAP@10 0.379505
AGG_DIV@1 112
GINI@1 0.995412991450897
ENTROPY@1 1.7053935185456515
COVERAGE@1 0.012197778261816597
AGG_DIV@3 218
GINI@3 0.9926876667056584
ENTROPY@3 1.908613466379963
COVERAGE@3 0.023742104116750165
AGG_DIV@5 277
GINI@5 0.9911391623927935
ENTROPY@5 2.000944102488449
COVERAGE@5 0.03016771945109998
AGG_DIV@10 365
GINI@10 0.9878925876022818
ENTROPY@10 2.157232576993812
COVERAGE@10 0.03975168808538445
