--- Wikidata Page Rank 80/20 Algorithm --- 
PREC@1 0.220367
RECALL@1 0.023866
NDCG@1 0.220367
MAP@1 0.220367
MAP 0.295338
PREC@3 0.178631
RECALL@3 0.055548
NDCG@3 0.348058
MAP@3 0.287284
PREC@5 0.167947
RECALL@5 0.085321
NDCG@5 0.379949
MAP@5 0.302516
PREC@10 0.133723
RECALL@10 0.128541
NDCG@10 0.39061
MAP@10 0.295338
AGG_DIV@1 47
GINI@1 0.9990960838374409
ENTROPY@1 0.8650410369726207
COVERAGE@1 0.005118710520583751
AGG_DIV@3 90
GINI@3 0.9983275508589629
ENTROPY@3 1.2322758499965398
COVERAGE@3 0.00980178610324548
AGG_DIV@5 124
GINI@5 0.9976340410493346
ENTROPY@5 1.406689014466504
COVERAGE@5 0.013504683075582662
AGG_DIV@10 203
GINI@10 0.9961313839415488
ENTROPY@10 1.6457213334680658
COVERAGE@10 0.022108473099542583
