--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.33222
RECALL@1 0.035796
NDCG@1 0.33222
MAP@1 0.33222
MAP 0.385221
PREC@3 0.256539
RECALL@3 0.082867
NDCG@3 0.473008
MAP@3 0.404146
PREC@5 0.215025
RECALL@5 0.114459
NDCG@5 0.48326
MAP@5 0.405486
PREC@10 0.169282
RECALL@10 0.175337
NDCG@10 0.483141
MAP@10 0.385221
AGG_DIV@1 125
GINI@1 0.9947406756516981
ENTROPY@1 1.7571604275816508
COVERAGE@1 0.013613591810063167
AGG_DIV@3 221
GINI@3 0.9924660607544982
ENTROPY@3 1.9222668522518787
COVERAGE@3 0.024068830320191678
AGG_DIV@5 280
GINI@5 0.9908088243272503
ENTROPY@5 2.017027530727968
COVERAGE@5 0.030494445654541496
AGG_DIV@10 365
GINI@10 0.9878925876022818
ENTROPY@10 2.157232576993812
COVERAGE@10 0.03975168808538445
