--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.191667
RECALL@1 0.020372
NDCG@1 0.191667
MAP@1 0.191667
MAP 0.259515
PREC@3 0.159444
RECALL@3 0.048369
NDCG@3 0.310375
MAP@3 0.25375
PREC@5 0.151667
RECALL@5 0.075589
NDCG@5 0.337006
MAP@5 0.262475
PREC@10 0.129333
RECALL@10 0.126452
NDCG@10 0.354744
MAP@10 0.259515
GINI@1 0.9941838308420928
ENTROPY@1 1.816624886395548
COVERAGE@1 0.014453961456102784
GINI@3 0.9900613996218002
ENTROPY@3 2.0583526274819897
COVERAGE@3 0.028586723768736617
GINI@5 0.9863677321368178
ENTROPY@5 2.19652320370671
COVERAGE@5 0.04143468950749465
GINI@10 0.9787944583663959
ENTROPY@10 2.400863748594235
COVERAGE@10 0.06209850107066381
