--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.195326
RECALL@1 0.016688
NDCG@1 0.195326
MAP@1 0.195326
MAP 0.255161
PREC@3 0.15192
RECALL@3 0.041039
NDCG@3 0.305547
MAP@3 0.252087
PREC@5 0.12788
RECALL@5 0.056858
NDCG@5 0.323749
MAP@5 0.258542
PREC@10 0.098998
RECALL@10 0.079478
NDCG@10 0.337986
MAP@10 0.255161
AGG_DIV@1 22
GINI@1 0.9992951421065992
ENTROPY@1 0.85547749471615
COVERAGE@1 0.0023959921585711176
AGG_DIV@3 38
GINI@3 0.9988102749502996
ENTROPY@3 1.127938494395121
COVERAGE@3 0.004138531910259203
AGG_DIV@5 51
GINI@5 0.9984100274670804
ENTROPY@5 1.2624807937408369
COVERAGE@5 0.005554345458505772
AGG_DIV@10 81
GINI@10 0.9977442455920058
ENTROPY@10 1.4154960683135187
COVERAGE@10 0.008821607492920932
